재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00112332_LossesOnDispositionOfAvailableForSaleFinancialAssetsOfudf_CF_20253171824476OfAdjustmentsForReconcileProfitLoss	                     매도가능금융자산처분손실			55,330,350,969
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00112332_udf_CF_20253188475742OfAdjustmentsForReconcileProfitLoss	                  매도가능금융자산손상차손			20,049,838,416
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비와 상각비의 조정	26,547,077,212	24,877,441,769	25,584,909,560
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDepreciationInvestmentProperty	                     투자부동산감가상각비 조정			13,030,076
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                     무형자산상각비에 대한 조정	14,207,375,684	13,598,317,566	14,404,633,394
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                     감가상각비에 대한 조정	12,339,701,528	11,279,124,203	11,167,246,090
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당수익에 대한 조정	53,685,071,885	57,133,651,726	86,083,132,616
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	                  유형자산처분손익	-102,144,246	-128,000,848	168,813,121
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분이익	999,204,256	1,433,935,314	424,322,347
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분손실의 조정	1,101,348,502	1,561,936,162	255,509,226
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품평가손익	-349,067,836,677	-17,731,534,322	62,275,464,127
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnChangeInFairValueOfDerivatives	                     파생상품평가이익	2,541,077,998	70,989,141,175	160,245,631,610
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnChangeInFairValueOfDerivatives	                     파생상품평가손실 조정	351,608,914,675	88,720,675,497	97,970,167,483
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용 조정	-9,216,066,070	33,159,361,512	29,440,108,588
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용에 대한 조정	12,773,507,096	20,543,697,689	21,706,656,604
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익에 대한 조정	506,299,399,650	551,787,511,488	586,695,780,135
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForProvisions	                  충당부채의 조정	366,732,197	-1,921,257	13,284,255
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                     충당부채전입액	371,295,419	15,801,570	13,907,109
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisionForDecommissioningRestorationAndRehabilitationCosts	                        복구충당부채전입액 조정	48,493,078	15,801,570	13,907,109
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalsOfProvisions	                     충당부채환입액	4,563,222	17,722,827	622,854
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherReversalsOfProvisions	                        기타충당부채환입액	4,563,222	17,722,827	622,854
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeExpensesFromReinsuranceContractsHeldOtherThanFinanceIncomeExpenses	                  재보험계약손익	2,327,320,907	-6,041,078,241	-565,763,963
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceFinanceIncomeExpenses	                  보험금융손익	-2,073,905,147,373	-2,342,157,776,950	1,890,693,425,795
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceServiceResult	                  보험서비스손익	119,275,544,347	169,000,766,608	122,947,826,915
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherAdjustmentsForNoncashItems	                  비현금항목에 관한 기타조정	-76,318,035,699	-83,340,463,096	-70,922,298,605
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	125,038,952,840	109,199,854,875	123,470,656,546
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	54,520,315,676	55,380,171,354	86,896,949,062
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            영업활동으로 분류된 법인세납부(환급)	21,526,558,370	5,885,900,558	18,959,518,746
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	12,122,183,538	20,638,435,498	21,210,641,218
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	705,366,191,005	657,325,754,741	541,730,668,228
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-305,308,763,816	310,537,409,498	403,194,916,039
 현금흐름표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      환율변동효과 반영전 현금및현금성자산의 순증가(감소)	-305,308,763,816	310,537,409,498	403,194,916,039
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	3,380,990,000,000	7,154,539,000,000	3,993,486,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	2,555,900,000,000	3,380,990,000,000	7,154,539,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로부터의 현금흐름	-948,917,000,000	-814,876,000,000	-292,053,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증감	16,335,000,000	11,567,000,000	-2,003,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	664,427,000,000	538,725,000,000	538,725,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 감소	120,825,000,000	117,718,000,000	101,325,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 차입	-180,000,000,000	-170,000,000,000	350,000,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로부터의 현금흐름	-8,065,834,000,000	-5,488,374,000,000	243,147,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익공정가치측정금융자산의 처분	1,766,673,000,000	1,597,175,000,000	0
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정금융자산의 처분	9,978,073,000,000	12,564,146,000,000	0
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정금융자산의 취득	12,438,084,000,000	13,401,769,000,000	0
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익공정가치측정금융자산의 취득	2,729,252,000,000	1,878,314,000,000	0
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_ProceedFromFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivitiesIfrs39OfCashFlowsFromUsedInInvestingActivities	            만기보유금융자산의 상환	0	0	17,671,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncomeIfrs39OfCashFlowsFromUsedInInvestingActivities	            매도가능금융자산의 처분	0	0	20,842,133,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivitiesIfrs39OfCashFlowsFromUsedInInvestingActivities	            만기보유금융자산의 취득	0	0	-4,389,674,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncomeIfrs39OfCashFlowsFromUsedInInvestingActivities	            매도가능금융자산의 취득	0	0	-12,989,706,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            파생상품의 정산	579,307,000,000	650,574,000,000	476,386,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations	            매각예정자산의 처분	0	111,516,000,000	279,077,000,000
 현금흐름표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	500,000,000	985,000,000	2,351,000,000
