재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 보험 - 별도	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	21,978,000,000	3,842,000,000	3,148,000,000
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	782,302,899,689	84,461,601,494	217,837,929,987
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	2,128,435,045,306	2,182,831,183,470	0
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정수취채권	212,906,945,507	198,625,079,660	0
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00908155_Financialassetsatfairvaluethroughprofitorlossinaccordancewithias39OfAssetsAbstract	         단기매매금융자산	0	0	384,692,628,845
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00908155_FinancialassetsavailableforsaleOfAssetsAbstract	         매도가능금융자산	0	0	4,192,873,911,112
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00908155_HeldToMaturityInvestmentsOfAssetsAbstract	         만기보유금융자산	0	0	2,931,821,860,951
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00908155_LoansandreceivablesOfAssetsAbstract	         대출채권및수취채권	0	0	2,563,646,224,982
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	12,152,807,774,446	11,003,416,668,700	11,163,503,864,957
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	6,844,433,345	14,228,015,776	0
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	169,293,951,764	101,332,305,572	18,288,558,004
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익인식-공정가치측정 금융자산	4,728,462,484,104	4,301,262,972,925	0
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익인식-공정가치측정 금융자산	2,660,956,069,088	2,797,815,505,310	0
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreAssets	         보험계약자산	18,321,407	2,893,381	73,064
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	48,647,552,249	47,464,887,515	54,636,571,217
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	292,160,359	268,820,197	109,565,006
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	30,576,809,705	27,908,369,933	25,923,278,565
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	1,374,828,703,913	1,237,541,248,729	768,877,086,509
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	9,242,398,010	9,673,784,738	4,796,176,715
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	558,967,283,486	558,967,283,486	558,967,283,486
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	449,965,610,000	0	0
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-261,712,917,207	206,230,156,645	355,360,982,974
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,876,038,702,336	1,785,116,154,372	2,027,797,805,341
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	100,912,500,000	100,912,500,000	100,912,500,000
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,027,906,226,057	919,006,214,241	1,012,557,038,881
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	12,152,807,774,446	11,003,416,668,700	11,163,503,864,957
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	99,781,382,696	99,748,053,556	199,681,409,127
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	0	0	960,856,084
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	138,675,462,583	270,763,468,062	349,343,477,526
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	81,731,306,782	15,909,010,029	43,057,126,541
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	9,765,129,942,614	8,675,259,439,622	8,388,557,257,743
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	9,228,215,494	9,585,443,576	5,333,028,834
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	10,276,769,072,110	9,218,300,514,328	9,135,706,059,616
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	74,415,618,682	49,188,631,674	51,093,328,065
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	75,467,328,601	63,100,060,740	58,939,372,963
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	13,804,940,578	17,001,902,135	16,467,821,677
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	12,547,212,099	14,102,452,310	11,709,888,086
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	5,987,661,981	3,642,052,624	10,562,492,970
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	248,448,399,463	293,666,051,941	920,997,811,806
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	9,668,339,708,354	9,464,731,455,086	0
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00909349_FinancialAssetsAvailableforsaleOfAssetsAbstract	         매도가능금융자산	0	0	43,209,849,254,483
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00909349_Financialassetsatfairvaluethroughprofitorlossinaccordancewithias39OfAssetsAbstract	         단기매매금융자산	0	0	1,546,166,557,085
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00909349_LoansAndReceivablesOfAssetsAbstract	         대출채권및기타수취채권	0	0	7,134,002,256,529
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00909349_LoansandotherfinancialamortariesOfAssetsAbstract	         상각후원가측정대출채권및수취채권	6,547,111,663,691	6,731,050,440,641	0
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	53,253,635,524,638	53,331,269,830,580	54,044,943,027,196
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	132,470,729,213	124,176,224,822	121,397,289,480
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	0	0	416,253,418,868
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	41,839,444,658	134,094,375,387	143,370,925,156
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	29,467,352,965,036	29,871,074,764,031	0
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	6,605,557,328,864	6,161,068,983,487	0
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreAssets	         보험계약자산	0	0	1,871,908,246
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	26,733,654,113	29,909,797,271	33,011,986,509
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	210,464,739,466	227,940,084,705	231,403,469,556
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	1,393,484,275	1,567,577,026	1,743,765,588
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	300,887,785,099	288,607,138,007	281,760,598,896
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	3,035,622,406	3,382,938,176	3,113,784,994
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	4,873,141,655,263	5,338,305,936,865	3,061,844,711,092
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	4,873,141,655,263	5,338,305,936,865	3,061,844,711,092
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	               신종자본증권	499,932,100,000	499,932,100,000	249,966,050,000
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-2,110,749,758,458	-1,442,238,520,851	-3,419,771,344,727
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdditionalPaidinCapital	               기타불입자본	3,293,968,737,406	3,293,968,737,406	3,293,968,737,406
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	698,968,750,000	698,968,750,000	698,968,750,000
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	2,491,021,826,315	2,287,674,870,310	2,238,712,518,413
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	0	0	0
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	53,253,635,524,638	53,331,269,830,580	54,044,943,027,196
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-41,029,140,662	-51,350,857,610	-62,625,196,293
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	1,108,167,241,286	1,277,872,456,869	2,587,509,303,709
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	75,308,263,366	174,193,724,966	0
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	858,260,990,819	411,582,350,938	482,704,689,212
