재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReserveForCatastrophe	                  비상위험준비금 기적립액	1,135,317,000,000	1,058,272,000,000	977,846,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	6,265,000,000	5,678,000,000	5,232,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	40,845,318,000,000	37,787,735,000,000	34,804,690,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            사채	664,309,000,000	663,955,000,000	663,616,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	0	0	29,732,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	0	67,000,000	847,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	947,298,000,000	1,231,789,000,000	1,008,888,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	            위험회피목적파생상품부채	401,048,000,000	183,709,000,000	281,553,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	24,789,000,000	1,575,000,000	137,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	26,542,801,000,000	24,441,747,000,000	22,079,065,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	35,000,552,000,000	31,489,457,000,000	29,033,963,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            상각후원가측정기타금융부채	5,981,527,000,000	4,712,564,000,000	4,703,226,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	411,389,000,000	244,242,000,000	258,884,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	4,994,000,000	5,579,000,000	4,505,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            확정급여채무	419,000,000	388,000,000	362,000,000
 재무상태표, 보험 - 연결	[002550]	KB손해보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	21,978,000,000	3,842,000,000	3,148,000,000
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	205,199,525,497		
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업종속기업투자자산	51,642,754,136		
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	7,068,086,087,690	7,223,395,892,458	
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	20,037,393,225,611	18,570,667,309,792	
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	5,857,335,621,093	5,497,372,576,031	
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	431,893,518	19,227,102,683	
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         예치금			436,452,346,260
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00117267_EightHeldToMaturityFinancialAssetsOfAssetsAbstract	         만기보유금융자산			13,737,432,694,275
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00117267_FourFinancialAssetsRecognizedInProfitOrLossOfAssetsAbstract	         당기손익인식금융자산			4,416,875,138,818
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00117267_One0LoansOfAssetsAbstract	         대출채권			6,781,823,867,538
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00117267_One1ReceivablesOfAssetsAbstract	         수취채권			305,198,199,142
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00117267_SixAvailableForSaleFinancialAssetsOfAssetsAbstract	         매도가능금융자산			7,909,783,190,958
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	34,547,211,856,250	32,869,437,390,169	34,866,586,937,074
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	269,107,843,866	961,674,860,600	602,036,177,820
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	90,436,303,282	81,981,724,682	81,997,677,986
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         위험회피목적파생상품자산	92,073,177,878	132,750,696,712	186,232,672,665
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	18,704,735,364	19,978,127,658	24,801,360,047
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	307,249,469,873	308,301,929,957	274,193,609,234
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	9,842,572,567	1,723,966,299	2,053,137,402
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	91,013,598,937	59,257,060,904	70,942,949,235
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산			4,895,343,798
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	449,126,940,456	12,333,245,076	31,868,571,896
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,966,694,605,576	2,903,966,587,144	4,859,589,804,127
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	1,966,694,605,576	2,903,966,587,144	4,859,589,804,127
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               자본조정	-60,260,611,553	-60,666,659,540	-60,806,002,790
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	463,680,391,349	463,680,391,349	463,680,391,349
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	               신종자본증권	344,567,360,747	344,567,360,747	344,572,058,588
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누적액	-1,105,490,514,099	56,853,824,906	1,526,855,429,597
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	806,792,925,000	806,792,925,000	806,792,925,000
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	1,517,405,054,132	1,292,738,744,682	1,778,495,002,383
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	34,547,211,856,250	32,869,437,390,169	34,866,586,937,074
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	3,145,246,036	-1,676,958,492	793,074,690
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00117267_SixFinancialLiabilitiesRecognizedInProfitOrLossOfLiabilitiesAbstract	            당기손익인식금융부채			1,658,694,519
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채		91,282,053,698	681,479,322,517
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	            위험회피목적파생상품부채	424,941,663,781	53,139,376,109	209,950,122,433
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtAmortisedCost	            상각후원가측정금융부채	365,528,379,807	253,263,801,723	336,931,245,105
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	28,221,455,749,061	26,417,000,323,931	26,240,368,974,589
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	3,469,088,291,050	3,058,395,190,919	2,463,630,677,044
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	32,580,517,250,674	29,965,470,803,025	30,006,997,132,947
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	48,767,424,757	40,810,940,077	37,052,797,549
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	19,720,722,325	18,770,505,840	27,454,277,134
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	16,301,719,512	6,349,290,589	135,943,102
 재무상태표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	11,136,160,827	8,909,175,948	7,542,004,265
 재무상태표, 보험 - 연결	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         예치금	199,033,363,485	604,074,071,462	14,973,823,600
 재무상태표, 보험 - 연결	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정기타금융자산	460,515,157,611	382,301,970,614	318,692,062,466
 재무상태표, 보험 - 연결	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	43,524,610,004,699	39,525,209,202,464	32,387,945,135,763
 재무상태표, 보험 - 연결	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	680,224,146,805	1,033,015,982,386	2,588,665,853,895
 재무상태표, 보험 - 연결	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	537,598,394	486,561,988	2,279,611,205
 재무상태표, 보험 - 연결	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         위험회피목적파생상품자산	470,313,098,724	291,285,347,820	25,328,272,645
 재무상태표, 보험 - 연결	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	1,066,670,381,695	836,352,512,865	1,431,912,893,927
